time,wind_speed,wind_smooth,dv_dt,wind_zscore,volume,drama
2026-05-17 03:23:00,1.8217145430544917,1.828526727277164,-0.00048425568100644395,-1.3670348687258138,0.07839608896940964,-0.7185466657225315
2026-05-17 03:24:00,1.7930600443007234,1.7998363248572775,-0.00047212312316784834,-1.3790285278114762,0.07480816414230118,-0.7005441738085695
2026-05-17 03:25:00,1.7651315756065873,1.7718719524970221,-0.00046005467901875284,-1.3907186792330175,0.07131103418234212,-0.6826368148576772
2026-05-17 03:26:00,1.7379252901507116,1.7446297633750272,-0.0004480503485591573,-1.4021069311053538,0.0679042180190442,-0.6648245888698545
2026-05-17 03:27:00,1.711437341111727,1.7181059106699232,-0.00043611013178905625,-1.4131948915434005,0.06458723458191934,-0.6471074958450931
2026-05-17 03:28:00,1.6856638816682634,1.6922965475603404,-0.00042423402870845153,-1.4239841686620736,0.06135960280047936,-0.6294855357833957
2026-05-17 03:29:00,1.6606010649989504,1.667197827224909,-0.0004124220393173487,-1.4344763705762893,0.05822084160423594,-0.6119587086847706
2026-05-17 03:30:00,1.6362450442824195,1.6428059028422586,-0.00040067416361574775,-1.444673105400963,0.05517046992270107,-0.594527014549218
2026-05-17 03:31:00,1.6125919726972995,1.6191169275910193,-0.0003889904016036394,-1.4545759812510115,0.05220800668538623,-0.5771904533767238
2026-05-17 03:32:00,1.5896380034222208,1.5961270546498219,-0.0003773707532810292,-1.4641866062413496,0.04933297082180361,-0.5599490251672965
2026-05-17 03:33:00,1.5673792896358139,1.5738324371972958,-0.0003658152186479228,-1.4735065884868936,0.04654488126146483,-0.5428027299209442
2026-05-17 03:34:00,1.5458119845167084,1.5522292284120711,-0.00035432379770431084,-1.4825375361025597,0.04384325693388169,-0.5257515676376533
2026-05-17 03:35:00,1.5249322412435349,1.5313135814727785,-0.00034289649045019893,-1.4912810572032633,0.04122761676856607,-0.508795538317432
2026-05-17 03:36:00,1.504736212994923,1.5110816495580472,-0.000331533296885587,-1.4997387599039205,0.038697479695029756,-0.49193464196028014
2026-05-17 03:37:00,1.4852200529495028,1.491529585846508,-0.0003202342170104659,-1.5079122523194473,0.036252364642784494,-0.4751688785661842
2026-05-17 03:38:00,1.4663799142859046,1.4726535435167913,-0.0003089992508248485,-1.5158031425647593,0.033891790541342164,-0.4584982481351633
2026-05-17 03:39:00,1.448211950182759,1.4544496757475263,-0.00029782839832873294,-1.5234130387547726,0.03161527632021456,-0.4419227506672147
2026-05-17 03:40:00,1.4307123138186952,1.4369141357173434,-0.00028672165952211003,-1.530743549004403,0.02942234090891349,-0.4254423861623247
2026-05-17 03:41:00,1.413877158372344,1.420043076604873,-0.0002756790344049872,-1.5377962814285664,0.027312503236950763,-0.40905715462050435
2026-05-17 03:42:00,1.397702637022335,1.403832651588745,-0.0002647005229773643,-1.5445728441421787,0.025285282233838177,-0.39276705604175344
2026-05-17 03:43:00,1.3821849029472983,1.3882790138475893,-0.00025378612523923965,-1.5510748452601557,0.02334019682908754,-0.3765720904260694
2026-05-17 03:44:00,1.3673201093258645,1.3733783165600362,-0.00024293584119061128,-1.5573038928974134,0.021476765952210652,-0.3604722577734494
2026-05-17 03:45:00,1.3531044093366635,1.359126712904716,-0.00023214967083148112,-1.5632615951688675,0.019694508532719392,-0.34446755808389623
2026-05-17 03:46:00,1.3395339561583253,1.3455203560602584,-0.00022142761416185097,-1.5689495601894343,0.017992943500125428,-0.32855799135741265
2026-05-17 03:47:00,1.3266049029694793,1.3325553992052939,-0.000210769671181719,-1.574369396074029,0.016371589783940762,-0.3127435575939959
2026-05-17 03:48:00,1.3143134029487564,1.3202279955184522,-0.00020017584189108335,-1.579522710937568,0.014829966313677067,-0.2970242567936432
2026-05-17 03:49:00,1.3026556092747874,1.3085342981783639,-0.00018964612628994773,-1.5844111128949672,0.01336759201884615,-0.28140008895636004
2026-05-17 03:50:00,1.291627675126201,1.2974704603636584,-0.00017918052437831215,-1.5890362100611422,0.011983985828959879,-0.2658710540821465
2026-05-17 03:51:00,1.2812257536816283,1.2870326352529664,-0.0001687790361561729,-1.5933996105510086,0.010678666673530127,-0.25043715217099705
2026-05-17 03:52:00,1.2714459981196986,1.2772169760249177,-0.0001584416616235355,-1.5975029224794832,0.009451153482068498,-0.23509838322291987
2026-05-17 03:53:00,1.2622845616190421,1.2680196358581421,-0.00014816840078039258,-1.6013477539614815,0.008300965184086866,-0.21985474723790402
2026-05-17 03:54:00,1.25373759735829,1.2594367679312706,-0.000137959253626746,-1.6049357131119188,0.007227620709097231,-0.20470624421595224
2026-05-17 03:55:00,1.2458012585160712,1.2514645254229326,-0.00012781422016260312,-1.6082684080457117,0.0062306389866112,-0.18965287415707552
2026-05-17 03:56:00,1.238471698271016,1.2440990615117582,-0.00011773330038795475,-1.6113474468777758,0.005309538946140645,-0.17469463706126015
2026-05-17 03:57:00,1.2317450698017545,1.237336529376378,-0.00010771649430280454,-1.6141744377230267,0.004463839517197436,-0.1598315329285116
2026-05-17 03:58:00,1.225617526286917,1.2311730821954217,-9.776380190715806e-05,-1.616750988696381,0.0036930596292932445,-0.14506356175883808
2026-05-17 03:59:00,1.2200852209051336,1.225604873147519,-8.787522320100605e-05,-1.6190787079127538,0.002996718211940009,-0.13039072355222592
2026-05-17 04:00:00,1.2151443068350345,1.220628055411301,-7.805075818435221e-05,-1.6211592034870614,0.0023743341946494676,-0.11581301830868056
2026-05-17 04:01:00,1.2107909372552499,1.2162387821653968,-6.829040685719842e-05,-1.6229940835342196,0.001825426506933491,-0.10133044602820478
2026-05-17 04:02:00,1.2070212653444092,1.2124332065884371,-5.8594169219539086e-05,-1.6245849561691448,0.0013495140783036847,-0.08694300671079032
2026-05-17 04:03:00,1.2038314442811429,1.2092074818590521,-4.896204527138163e-05,-1.6259334295067516,0.0009461158382722517,-0.07265070035644816
2026-05-17 04:04:00,1.2012176272440813,1.2065577611558713,-3.93940350127242e-05,-1.6270411116619572,0.0006147507163505985,-0.05845352696517558
2026-05-17 04:05:00,1.1991759674118545,1.2044801976575252,-2.9890138443561255e-05,-1.6279096107496767,0.0003549376420507951,-0.04435148653696434
2026-05-17 04:06:00,1.197702617963092,1.202970944542644,-2.045035556389648e-05,-1.6285405348848263,0.00016619554488451357,-0.030344579071819904
2026-05-17 04:07:00,1.196793732076425,1.2020261549898577,-1.107468637373173e-05,-1.6289354921823218,4.804335436362482e-05,-0.016432804569745038
2026-05-17 04:08:00,1.1964454629304824,1.2016419821777962,-1.7631308730688595e-06,-1.6290960907570788,0.0,-0.0026161630307424857
2026-05-17 04:09:00,1.196653963703895,1.2018145792850894,7.484310938099537e-06,-1.629023938724014,2.158441130524447e-05,0.011105345545198738
2026-05-17 04:10:00,1.1974153875752924,1.202540099490368,1.6667639059771608e-05,-1.6287206441980426,0.00011231551779129575,0.024731721158075887
2026-05-17 04:11:00,1.1987258877233056,1.203814695972262,2.57868534919418e-05,-1.6281878152940803,0.0002717122489700913,0.038262963807880725
2026-05-17 04:12:00,1.200581617326564,1.2056345219094011,3.484195423461382e-05,-1.6274270601270437,0.0004992935343531702,0.05169907349461874
2026-05-17 04:13:00,1.2029787295636976,1.2079957304804156,4.383294128778766e-05,-1.626439986811848,0.0007945783034526026,0.06504005021828993
2026-05-17 04:14:00,1.205913377613337,1.2108944748639356,5.275981465146333e-05,-1.6252282034634096,0.0011570854857799941,0.07828589397889431
2026-05-17 04:15:00,1.2093817146541115,1.2143269082385912,6.162257432564451e-05,-1.623793318196644,0.001586334010847282,0.09143660477643735
2026-05-17 04:16:00,1.2133798938646518,1.218289183783013,7.042122031032568e-05,-1.622136939126467,0.002081842808166271,0.10449218261091084
2026-05-17 04:17:00,1.2179040684235882,1.2227774546758303,7.915575260550126e-05,-1.6202606743677952,0.002643130807248633,0.1174526274823065
2026-05-17 04:18:00,1.2229503915095505,1.2277878740956731,8.782617121118238e-05,-1.6181661320355436,0.003269716937606372,0.13031793939064087
2026-05-17 04:19:00,1.2285150163011684,1.2333165952211722,9.643247612737086e-05,-1.6158549202446288,0.003961120128751093,0.14308811833591661
2026-05-17 04:20:00,1.2345940959770734,1.2393597712309576,0.00010497466735405562,-1.6133286471099662,0.004716859310194801,0.15576316431811732
2026-05-17 04:21:00,1.2411837837158937,1.2459135553036589,0.00011345274489124035,-1.6105889207464719,0.005536453411449166,0.16834307733724846
2026-05-17 04:22:00,1.2482802326962608,1.2529741006179065,0.00012186670873893061,-1.6076373492690617,0.006419421362026061,0.18082785739331828
2026-05-17 04:23:00,1.2558795960968032,1.2605375603523306,0.00013021655889712455,-1.6044755407926514,0.007365282091437288,0.19321750448632402
2026-05-17 04:24:00,1.263978027096153,1.2686000876855614,0.00013850229536581474,-1.601105103432157,0.008373554529194655,0.20551201861625468
2026-05-17 04:25:00,1.2725716788729393,1.2771578357962283,0.00014672391814500677,-1.5975276453024945,0.009443757604809965,0.21771139978311854
2026-05-17 04:26:00,1.2816567046057918,1.2862069578629622,0.00015488142723470247,-1.5937447745185795,0.010575410247795023,0.2298156479869183
2026-05-17 04:27:00,1.291229257473342,1.2957436070643926,0.0001629748226349,-1.5897580991953284,0.011768031387661566,0.24182476322765128
2026-05-17 04:28:00,1.3012854906542182,1.3057639365791502,0.00017100410434560122,-1.5855692274476563,0.013021139953921599,0.2537387455053202
2026-05-17 04:29:00,1.3118215573270522,1.3162640995858648,0.00017896927236680054,-1.5811797673904795,0.014334254876086793,0.26555759481991675
2026-05-17 04:30:00,1.3228336106704726,1.3272402492631663,0.00018687032669850167,-1.576591327138714,0.015706895083668956,0.2772813111714465
2026-05-17 04:31:00,1.3343178038631105,1.338688538789685,0.0001947072673407028,-1.5718055148072754,0.017138579506179953,0.2889098945599067
2026-05-17 04:32:00,1.3462702900835952,1.3506051213440506,0.00020248009429340945,-1.56682393851108,0.01862882707313146,0.30044334498530556
2026-05-17 04:33:00,1.3586872225105575,1.362986150104894,0.00021018880755661792,-1.5616482063650432,0.02017715671403548,0.3118816624476376
2026-05-17 04:34:00,1.3715647543226277,1.3758277782508448,0.0002178334071303245,-1.5562799264840812,0.021783087358403688,0.3232248469468973
2026-05-17 04:35:00,1.384899038698435,1.389126158960533,0.00022541389301453663,-1.55072070698311,0.02344613793574788,0.33447289848309575
2026-05-17 04:36:00,1.3986862288166104,1.4028774454125892,0.00023293026520924872,-1.5449721559770448,0.025165827375580003,0.3456258170562245
2026-05-17 04:37:00,1.4129224778557832,1.4170777907856429,0.00024038252371445893,-1.539035881580802,0.026941674607411793,0.3566836026662811
2026-05-17 04:38:00,1.4276039389945834,1.4317233482583243,0.00024777066853017465,-1.5329134919092977,0.028773198560754984,0.3676462553132762
2026-05-17 04:39:00,1.4427267654116422,1.4468102710092638,0.0002550946996563941,-1.5266065950774472,0.030659918165121515,0.3785137749972074
2026-05-17 04:40:00,1.458287110285589,1.4623347122170915,0.00026235461709310975,-1.520116799200167,0.03260135235002306,0.3892861617180634
2026-05-17 04:41:00,1.4742811267950535,1.478292825060437,0.000269550420840331,-1.5134457123923726,0.03459702004497149,0.3999634154758581
2026-05-17 04:42:00,1.4907049681186666,1.4946807627179313,0.000276682110898054,-1.5065949427689798,0.03664644017947868,0.41054553627058604
2026-05-17 04:43:00,1.507554787435058,1.5114946783682035,0.0002837496872662733,-1.4995660984449046,0.038749131683056354,0.4210325241022389
2026-05-17 04:44:00,1.5248267379228582,1.528730725189884,0.00029075314994499814,-1.492360787535063,0.040904613485216325,0.4314243789708304
2026-05-17 04:45:00,1.542516972760696,1.5463850563616033,0.0002976924989342267,-1.484980618154371,0.0431124045154704,0.4417211008763579
2026-05-17 04:46:00,1.5606216451272037,1.5644538250619913,0.00030456773423395516,-1.4774271984177438,0.04537202370333052,0.4519226898188158
2026-05-17 04:47:00,1.5791369082010087,1.582933184469678,0.0003113788558441836,-1.4697021364400982,0.047682989978308284,0.4620291457982041
2026-05-17 04:48:00,1.5980589151607434,1.6018192877632933,0.0003181258637649157,-1.4618070403363495,0.050044822269915634,0.47204046881452827
2026-05-17 04:49:00,1.6173838191850367,1.6211082881214678,0.0003248087579961497,-1.4537435182214136,0.052457039507664366,0.4819566588677857
2026-05-17 04:50:00,1.6371077734525192,1.6407963387228313,0.00033142753853788174,-1.4455131782102064,0.05491916062106629,0.4917777159579708
2026-05-17 04:51:00,1.6572269311418208,1.6608795927460136,0.0003379822053901157,-1.437117628417644,0.05743070453963321,0.5015036400850892
2026-05-17 04:52:00,1.6777374454315714,1.6813542033696451,0.00034447275855285325,-1.4285584769586421,0.059991190192876874,0.5111344312491434
2026-05-17 04:53:00,1.698635469500402,1.702216323772356,0.0003508991980260945,-1.4198373319481168,0.06260013651030914,0.5206700894501335
2026-05-17 04:54:00,1.7199171565269413,1.7234621071327765,0.00035726152380983757,-1.4109558015009838,0.06525706242144182,0.5301106146880568
2026-05-17 04:55:00,1.7415786596898197,1.7450877066295365,0.0003635597359040769,-1.4019154937321587,0.06796148685578678,0.539456006962905
2026-05-17 04:56:00,1.7636161321676689,1.7670892754412657,0.00036979383430881993,-1.3927180167565583,0.07071292874285562,0.5487062662746892
2026-05-17 04:57:00,1.7860257271391173,1.7894629667465949,0.0003759638190240703,-1.3833649786890974,0.07351090701216041,0.5578613926234148
2026-05-17 04:58:00,1.8088035977827952,1.8122049337241541,0.00038206969004981884,-1.3738579876446921,0.07635494059321292,0.5669213860090682
2026-05-17 04:59:00,1.8319458972773333,1.8353113295525731,0.0003881114473860655,-1.364198651738259,0.07924454841552478,0.5758862464316491
2026-05-17 05:00:00,1.8554487788013607,1.858778307410482,0.00039408909103281396,-1.3543885790847134,0.08217924940860788,0.5847559738911633
2026-05-17 05:01:00,1.8793083955335088,1.8826020204765108,0.00040000262099006606,-1.3444293777989713,0.0851585625019741,0.5935305683876133
2026-05-17 05:02:00,1.9035209006524074,1.90677862192929,0.0004058520372578219,-1.3343226559959485,0.08818200662513523,0.6022100299209993
2026-05-17 05:03:00,1.928082447336686,1.9313042649474494,0.0004116373398360777,-1.3240700217905608,0.09124910070760307,0.6107943584913158
2026-05-17 05:04:00,1.952989188764975,1.9561751027096193,0.0004173585287248316,-1.3136730832977244,0.09435936367888938,0.61928355409856
2026-05-17 05:05:00,1.9782372781159039,1.9813872883944292,0.000423015603924091,-1.3031334486323554,0.09751231446850589,0.6276776167427427
2026-05-17 05:06:00,2.003822868568104,2.00693697518051,0.0004286085654338541,-1.2924527259093688,0.10070747200596465,0.6359765464238614
2026-05-17 05:07:00,2.0297421133002045,2.0328203162464917,0.0004341374132541172,-1.281632523243681,0.10394435522077736,0.6441803431419105
2026-05-17 05:08:00,2.0559911654908363,2.0590334647710042,0.00043960214738488027,-1.2706744487502077,0.10722248304245581,0.6522890068968902
2026-05-17 05:09:00,2.0825661783186282,2.0855725739326774,0.00044500276782614143,-1.2595801105438653,0.11054137440051173,0.6603025376887974
2026-05-17 05:10:00,2.109463304962211,2.112433796910141,0.00045033927457790817,-1.2483511167395693,0.11390054822445701,0.6682209355176434
2026-05-17 05:11:00,2.136678698600216,2.1396132868820263,0.0004556116676401841,-1.2369890754522355,0.11729952344380351,0.6760442003834335
2026-05-17 05:12:00,2.1642085124112707,2.1671071970269633,0.00046081994701295076,-1.2254955947967796,0.12073781898806304,0.6837723322861403
2026-05-17 05:13:00,2.192048899574008,2.1949116805235804,0.0004659641126962192,-1.2138722828881183,0.12421495378674721,0.6914053312257803
2026-05-17 05:14:00,2.2201960132670564,2.2230228905505096,0.0004710441646899932,-1.2021207478411666,0.12773044676936807,0.698943197202359
2026-05-17 05:15:00,2.2486460066690452,2.2514369802863796,0.00047606010299426903,-1.1902425977708408,0.1312838168654373,0.7063859302158708
2026-05-17 05:16:00,2.277395032958607,2.280150102909822,0.0004810119276090467,-1.1782394407920567,0.1348745830044668,0.7137335302663158
2026-05-17 05:17:00,2.30643924531437,2.309158411599465,0.00048589963853432245,-1.1661128850197302,0.13850226411596828,0.7209859973536885
2026-05-17 05:18:00,2.335774796914963,2.3384580595339406,0.0004907232357701074,-1.1538645385687771,0.1421663791294536,0.7281433314780054
2026-05-17 05:19:00,2.3653978409390195,2.368045199891878,0.0004954827193163868,-1.1414960095541133,0.1458664469744346,0.7352055326392445
2026-05-17 05:20:00,2.395304530565168,2.397915985851907,0.0005001780891731644,-1.129008906090655,0.14960198658042298,0.7421726008374112
2026-05-17 05:21:00,2.425491018972038,2.428066570592658,0.0005048093453404512,-1.1164048362933179,0.15337251687693057,0.7490445360725222
2026-05-17 05:22:00,2.455953459338261,2.458493107292761,0.0005093764878182435,-1.1036854082770176,0.1571775567934693,0.7558213383445718
2026-05-17 05:23:00,2.486688004842465,2.489191749130847,0.0005138795166065265,-1.0908522301566699,0.16101662525955096,0.7625030076535381
2026-05-17 05:24:00,2.5176908086632817,2.5201586492855443,0.0005183184317053151,-1.0779069100471914,0.1648892412046872,0.7690895439994431
2026-05-17 05:25:00,2.548958023979341,2.551389960935485,0.0005226932331146128,-1.0648510560634972,0.16879492355839004,0.7755809473822921
2026-05-17 05:26:00,2.5804858039692733,2.582881837259298,0.0005270039208344013,-1.0516862763205035,0.17273319125017117,0.7819772178020581
2026-05-17 05:27:00,2.612270301811708,2.614630431435613,0.0005312504948646916,-1.0384141789331265,0.17670356320954234,0.788278355258757
2026-05-17 05:28:00,2.6443076706852744,2.646631896643061,0.0005354329552054912,-1.0250363720162816,0.18070555836601548,0.7944843597524003
2026-05-17 05:29:00,2.676594063768605,2.678882386060272,0.0005395513018567888,-1.0115544636848848,0.1847386956491024,0.800595231282971
2026-05-17 05:30:00,2.709125634240327,2.7113780528658755,0.0005436055348185882,-0.9979700620538523,0.18880249398831475,0.8066109698504751
2026-05-17 05:31:00,2.7418985352790735,2.7441150502385026,0.0005475956540908895,-0.9842847752380994,0.19289647231316456,0.8125315754549123
2026-05-17 05:32:00,2.774908920063473,2.7770895313567823,0.0005515216596736928,-0.9705002113525426,0.19702014955316344,0.8183570480962828
2026-05-17 05:33:00,2.808152941772155,2.8102976493993457,0.0005553835515670014,-0.9566179785120972,0.2011730446378234,0.8240873877745919
2026-05-17 05:34:00,2.8416267535837503,2.8437355575448224,0.000559181329770797,-0.9426396848316794,0.20535467649665612,0.829722594489812
2026-05-17 05:35:00,2.875326508676889,2.8773994089718413,0.0005629149942851056,-0.9285669384262055,0.20956456405917326,0.835262668241982
2026-05-17 05:36:00,2.909248360230202,2.911285356859035,0.0005665845451099234,-0.9144013474105904,0.21380222625488698,0.8407076090310961
2026-05-17 05:37:00,2.943388461422318,2.945389554385032,0.0005701899822452283,-0.9001445198997506,0.21806718201330888,0.8460574168571214
2026-05-17 05:38:00,2.977742965431867,2.9797081547284625,0.0005737313056910424,-0.8857980640086022,0.22235895026395072,0.851312091720091
2026-05-17 05:39:00,3.0123080254374814,3.0142373110679572,0.0005772085154473546,-0.8713635878520604,0.22667704993632448,0.8564716336199881
2026-05-17 05:40:00,3.0470797946177877,3.048973176582145,0.0005806216115141686,-0.8568426995450418,0.23102099995994177,0.8615360425568185
2026-05-17 05:41:00,3.08205442615142,3.0839119044496575,0.0005839705938914918,-0.8422370072024616,0.23539031926431458,0.866505318530593
2026-05-17 05:42:00,3.117228073217005,3.119049647849124,0.0005872554625793059,-0.8275481189392362,0.23978452677895465,0.8713794615412843
2026-05-17 05:43:00,3.152596888993174,3.154382559959174,0.0005904762175776217,-0.8127776428702814,0.24420314143337368,0.8761584715889087
2026-05-17 05:44:00,3.1881570266585584,3.1899067939584387,0.0005936328588864503,-0.7979271871105129,0.24864568215708366,0.8808423486734827
2026-05-17 05:45:00,3.2239046393917863,3.225618503025548,0.0005967253865057771,-0.7829983597748466,0.2531116678795963,0.8854310927949843
2026-05-17 05:46:00,3.2598358803714893,3.261513840339132,0.0005997538004355984,-0.7679927689781983,0.2576006175304235,0.8899247039534083
2026-05-17 05:47:00,3.2959469027762966,3.29758895907782,0.0006027181006759215,-0.7529120228354842,0.26211205003907695,0.8943231821487654
2026-05-17 05:48:00,3.3322338597848384,3.3338400124202425,0.0006056182872267538,-0.7377577294616201,0.26664548433506846,0.8986265273810666
2026-05-17 05:49:00,3.368692904575745,3.3702631535450305,0.000608454360088088,-0.7225314969715215,0.27120043934791,0.9028347396503011
2026-05-17 05:50:00,3.405320190327646,3.406854535630813,0.0006112263192599129,-0.7072349334801048,0.27577643400711316,0.9069478189564524
2026-05-17 05:51:00,3.442111870219173,3.44361031185622,0.0006139341647422432,-0.6918696471022857,0.2803729872421899,0.9109657652995421
2026-05-17 05:52:00,3.4790640974289544,3.4805266353998823,0.0006165778965350828,-0.67643724595298,0.28498961798265193,0.9148885786795761
2026-05-17 05:53:00,3.516173025135621,3.51759965944043,0.0006191575146384243,-0.6609393381471035,0.28962584515801115,0.9187162590965433
2026-05-17 05:54:00,3.553434806517804,3.554825537156493,0.0006216730190522601,-0.645377531799572,0.29428118769777944,0.9224488065504326
2026-05-17 05:55:00,3.5908455947541307,3.592200421726701,0.0006241244097765942,-0.6297534350253019,0.29895516453146836,0.9260862210412498
2026-05-17 05:56:00,3.6284015430232333,3.6297204663296845,0.0006265116868114373,-0.6140686559392088,0.30364729458858986,0.929628502569011
2026-05-17 05:57:00,3.666098804503741,3.6673818241440737,0.0006288348501567823,-0.5983248026562085,0.3083570967986558,0.9330756511337054
2026-05-17 05:58:00,3.703933532374285,3.7051806483484984,0.0006310938998126292,-0.5825234832912167,0.31308409009117794,0.9364276667353331
2026-05-17 05:59:00,3.7419018798134953,3.743113092121589,0.0006332888357789779,-0.5666663059591496,0.3178277933956681,0.9396845493738938
2026-05-17 06:00:00,3.78,3.7811753086419757,0.000635419658055821,-0.5507548787749228,0.3225877256416381,0.9428462990493768
2026-05-17 06:01:00,3.818224046112431,3.8193634510882877,0.0006374863666431696,-0.5347908098534527,0.3273634057585996,0.9459129157617984
2026-05-17 06:02:00,3.8565701713294187,3.857673672639156,0.0006394889615410238,-0.5187757073096546,0.3321543526760647,0.9488843995111587
2026-05-17 06:03:00,3.8950345288295924,3.8961021264732105,0.0006414274427493723,-0.5027111792584448,0.336960085323545,0.951760750297441
2026-05-17 06:04:00,3.933613271791582,3.9346449657690807,0.0006433018102682264,-0.48659883381473906,0.34178012263055224,0.9545419681206623
2026-05-17 06:05:00,3.9723025533940177,3.9732983437053977,0.0006451120640975824,-0.47044027909345304,0.34661398352659845,0.9572280529808167
2026-05-17 06:06:00,4.011098526815531,4.012058413460791,0.0006468582042374475,-0.454237123209503,0.3514611869411952,0.9598190048779152
2026-05-17 06:07:00,4.049997345234749,4.050921328213891,0.0006485402306878107,-0.43799097427780403,0.3563212518038547,0.9623148238119412
2026-05-17 06:08:00,4.088995161830304,4.089883241143328,0.0006501581434486573,-0.42170344041327296,0.3611936970440884,0.9647155097828732
2026-05-17 06:09:00,4.128088129780828,4.12894030542773,0.000651711942520028,-0.40537612973082565,0.366078041591408,0.9670210627907713
2026-05-17 06:10:00,4.167272402264946,4.168088674245731,0.000653201627901893,-0.38901065034537685,0.3709738043753258,0.9692314828355915
2026-05-17 06:11:00,4.206544132461293,4.207324500775957,0.0006546271995942524,-0.372608610371844,0.3758805043253531,0.9713467699173339
2026-05-17 06:12:00,4.245899473548495,4.246643938197042,0.0006559886575971211,-0.35617161792514174,0.380797660371002,0.9733669240360205
2026-05-17 06:13:00,4.285334578705185,4.286043139687612,0.0006572860019104916,-0.33970128112018677,0.38572479144178423,0.9752919451916402
2026-05-17 06:14:00,4.324845601109992,4.3255182584263006,0.000658519232534364,-0.32319920807189423,0.39066141646721164,0.9771218333841933
2026-05-17 06:15:00,4.364428693941548,4.365065447591736,0.0006596883494687382,-0.3066670068951807,0.39560705437679594,0.9788565886136795
2026-05-17 06:16:00,4.404080010378478,4.404680860362549,0.0006607933527136141,-0.29010628570496133,0.40056122410004913,0.9804962108800986
2026-05-17 06:17:00,4.4437957035994184,4.444360649917369,0.0006618342422689772,-0.27351865261615277,0.40552344456648276,0.9820407001834293
2026-05-17 06:18:00,4.483571926782996,4.484100969434826,0.0006628110181348568,-0.2569057157436708,0.4104932347056088,0.983490056523715
2026-05-17 06:19:00,4.523404833107841,4.523897972093552,0.0006637236803112457,-0.24026908320243065,0.41547011344693907,0.9848442799009448
2026-05-17 06:20:00,4.563290575752583,4.563747811072176,0.0006645722287981215,-0.22361036310734853,0.42045359971998536,0.9861033703150859
2026-05-17 06:21:00,4.603225307895853,4.603646639549327,0.0006653566635955066,-0.20693116357334068,0.42544321245425937,0.9872673277661711
2026-05-17 06:22:00,4.643205182716281,4.643590610703637,0.0006660769847033935,-0.19023309271532227,0.4304384705792732,0.9883361522541895
2026-05-17 06:23:00,4.683226353392498,4.683575877713734,0.0006667331921217748,-0.17351775864820987,0.43543889302453825,0.98930984377913
2026-05-17 06:24:00,4.723284973103132,4.72359859375825,0.0006673252858506506,-0.15678676948691903,0.4404439987195667,0.9901884023409928
2026-05-17 06:25:00,4.763377195026814,4.763654912015812,0.0006678532658900431,-0.14004173334636633,0.44545330659386995,0.9909718279398109
2026-05-17 06:26:00,4.8034991723421765,4.803740985665055,0.0006683171322399447,-0.12328425834146618,0.4504663355769603,0.9916601205755728
2026-05-17 06:27:00,4.843647058227845,4.843852967884605,0.000668716884900326,-0.10651595258713557,0.45548260459834927,0.9922532802482352
2026-05-17 06:28:00,4.883817005862453,4.883987011853094,0.0006690525238712164,-0.08973842419829037,0.4605016325875486,0.9927513069578418
2026-05-17 06:29:00,4.924005168424629,4.924139270749151,0.0006693240491526161,-0.0729532812898461,0.4655229384740703,0.9931542007043923
2026-05-17 06:30:00,4.964207699093006,4.964305897751408,0.0006695314607445176,-0.05616213197671861,0.47054604118742605,0.9934619614878762
2026-05-17 06:31:00,5.004420751046211,5.0044830460384935,0.0006696747586469135,-0.0393665843738238,0.4755704596571278,0.9936745893082821
2026-05-17 06:32:00,5.044640477462875,5.0446668687890375,0.0006697539428598039,-0.022568246596077913,0.4805957128126872,0.9937920841656105
2026-05-17 06:33:00,5.0848630315216266,5.08485351918167,0.0006697690133832183,-0.005768726758396818,0.48562131958361604,0.9938144460599048
2026-05-17 06:34:00,5.125084566401098,5.125039150395024,0.0006697199702171271,0.011030367024304722,0.4906467988994265,0.9937416749911212
2026-05-17 06:35:00,5.165301235279918,5.165219915607725,0.000669606813361523,0.027827426637109343,0.49567166968962983,0.9935737709592491
2026-05-17 06:36:00,5.205509191336717,5.205391967998406,0.000669429542816428,0.04462084396510191,0.5006954508837382,0.993310733964321
2026-05-17 06:37:00,5.245704587750128,5.245551460745697,0.0006691881585818349,0.06140901089336618,0.5057176614112633,0.992952564006326
2026-05-17 06:38:00,5.285883577698776,5.285694547028227,0.0006688826606577436,0.07819031930698664,0.510737820201717,0.9924992610852643
2026-05-17 06:39:00,5.326042314361295,5.325817380024626,0.0006685130490441616,0.09496316109104705,0.515755446184611,0.9919508252011469
2026-05-17 06:40:00,5.366176950916314,5.365916112913526,0.0006680793237410665,0.11172592813063228,0.5207700582894573,0.9913072563539406
2026-05-17 06:41:00,5.406283640542462,5.405986898873554,0.0006675814847484732,0.12847701231082495,0.5257811754457674,0.9905685545436672
2026-05-17 06:42:00,5.44635853641837,5.446025891083343,0.0006670195320664115,0.1452148055167107,0.5307883165830535,0.9897347197703712
2026-05-17 06:43:00,5.486397791722667,5.486029242721523,0.0006663934656948219,0.16193769963337362,0.5357910006308273,0.9888057520339645
2026-05-17 06:44:00,5.5263975596339865,5.525993106966721,0.0006657032856337268,0.1786440865458964,0.5407887465186003,0.9877816513344798
2026-05-17 06:45:00,5.566353993330956,5.56591363699757,0.0006649489918831556,0.1953323581393642,0.5457810731758845,0.9866624176719614
2026-05-17 06:46:00,5.606263245992204,5.6057869859927,0.0006641305844430863,0.2120009062988612,0.550767499532192,0.9854480510463761
